team_id,team_name,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_att,ppda_def,ppda_allowed_att,ppda_allowed_def
98,Juventus,a,1.66604,1.00082,1.66604,1.00082,2,4,3,2,1.9596,w,2015-12-20 15:30:00,1,0,0,3,0.6652199999999999,155,27,388,35
98,Juventus,h,1.4656,0.268673,1.4656,0.268673,6,3,3,0,2.4146,w,2016-01-06 18:00:00,1,0,0,3,1.196927,236,30,297,18
98,Juventus,a,1.24169,0.76502,1.24169,0.76502,7,3,2,1,1.7896999999999998,w,2016-01-10 23:45:00,1,0,0,3,0.4766699999999999,226,22,255,26
98,Juventus,a,2.68244,0.338728,1.92118,0.338728,12,2,4,0,2.8643,w,2016-01-17 18:00:00,1,0,0,3,1.5824520000000002,222,29,370,14
98,Juventus,h,0.693173,0.200084,0.693173,0.200084,8,1,1,0,1.7965,w,2016-01-24 23:45:00,1,0,0,3,0.493089,342,22,336,31
98,Juventus,a,3.68705,0.178979,3.68705,0.178979,14,2,4,0,2.9829,w,2016-01-31 15:30:00,1,0,0,3,3.508071,220,23,505,36
98,Juventus,h,0.716861,0.184361,0.716861,0.184361,4,3,1,0,1.8892,w,2016-02-03 23:45:00,1,0,0,3,0.5325,204,25,256,42
98,Juventus,a,1.57845,0.265668,1.57845,0.265668,6,2,2,0,2.4305,w,2016-02-07 18:00:00,1,0,0,3,1.312782,109,24,269,30
98,Juventus,h,0.560005,0.223882,0.560005,0.223882,9,1,1,0,1.6175000000000002,w,2016-02-13 23:45:00,1,0,0,3,0.33612299999999995,387,23,293,30
98,Juventus,a,0.824045,0.253376,0.824045,0.253376,7,1,0,0,1.9375999999999998,d,2016-02-19 23:45:00,0,1,0,1,0.5706690000000001,230,30,321,25
98,Juventus,h,1.97864,0.358357,1.21734,0.358357,3,5,2,0,2.6746999999999996,w,2016-02-28 23:45:00,1,0,0,3,0.858983,298,24,284,33
98,Juventus,a,1.16757,0.65994,1.16757,0.65994,7,1,2,0,1.9125000000000003,w,2016-03-06 18:00:00,1,0,0,3,0.50763,168,28,288,38
98,Juventus,h,1.48559,0.419901,1.48559,0.419901,7,5,1,0,2.3605,w,2016-03-11 23:45:00,1,0,0,3,1.0656889999999999,229,27,241,30
98,Juventus,a,1.74677,1.58508,1.74677,0.823783,6,6,4,1,1.4739,w,2016-03-20 18:00:00,1,0,0,3,0.9229869999999999,185,28,277,40
98,Juventus,h,2.19126,0.627317,2.19126,0.627317,8,3,1,0,2.5307,w,2016-04-02 22:45:00,1,0,0,3,1.563943,365,39,203,35
98,Juventus,a,0.769122,1.46082,0.769122,1.46082,5,3,2,1,0.7030000000000001,w,2016-04-09 22:45:00,1,0,0,3,-0.691698,210,28,265,37
98,Juventus,h,1.82684,0.696599,1.82684,0.696599,5,2,4,0,2.2449,w,2016-04-17 17:00:00,1,0,0,3,1.130241,154,31,359,35
98,Juventus,h,3.53103,0.195173,2.76973,0.195173,5,1,3,0,2.9714,w,2016-04-20 22:45:00,1,0,0,3,2.574557,297,21,363,25
98,Juventus,a,1.46994,2.41849,1.46994,1.62414,3,1,2,1,0.6557000000000001,w,2016-04-24 22:45:00,1,0,0,3,-0.1541999999999999,377,22,267,40
98,Juventus,h,0.97521,0.507266,0.97521,0.507266,10,5,2,0,1.7408000000000001,w,2016-05-01 14:30:00,1,0,0,3,0.467944,123,25,369,26
98,Juventus,a,1.30062,1.65219,0.539326,0.890936,11,6,1,2,1.025,l,2016-05-08 22:45:00,0,0,1,0,-0.35161,195,22,292,32
98,Juventus,h,2.78687,0.173253,2.02557,0.173253,10,0,5,0,2.9218,w,2016-05-14 19:00:00,1,0,0,3,1.8523170000000002,181,32,304,15
99,Udinese,a,0.867178,1.82451,0.867178,1.82451,1,13,1,0,0.6727000000000001,w,2015-08-23 20:00:00,1,0,0,3,-0.9573320000000001,243,27,122,30
99,Udinese,h,2.23566,0.791464,2.23566,0.791464,8,0,0,1,2.4824,l,2015-08-30 22:45:00,0,0,1,0,1.4441960000000003,161,41,284,20
99,Udinese,a,0.611595,1.33653,0.611595,1.33653,5,3,0,2,0.6568,l,2015-09-13 20:00:00,0,0,1,0,-0.724935,285,24,191,21
99,Udinese,h,0.991963,0.68218,0.991963,0.68218,3,2,1,2,1.6781,l,2015-09-19 20:00:00,0,0,1,0,0.30978300000000003,259,33,189,27
99,Udinese,h,1.06772,0.650335,1.06772,0.650335,6,2,2,3,1.7543,l,2015-09-22 22:45:00,0,0,1,0,0.417385,227,35,163,31
99,Udinese,a,1.75506,1.61378,1.75506,1.61378,7,11,2,1,1.4824,w,2015-09-27 17:00:00,1,0,0,3,0.14128000000000007,198,27,224,38
99,Udinese,h,1.36533,1.41836,1.36533,0.657057,2,5,1,1,1.3208,d,2015-10-04 17:00:00,0,1,0,1,0.7082729999999999,328,28,111,32
99,Udinese,a,0.839325,1.10503,0.839325,0.343733,2,3,1,1,1.0058,d,2015-10-18 17:00:00,0,1,0,1,0.495592,242,29,257,18
99,Udinese,h,2.10451,0.430149,2.10451,0.430149,10,5,1,0,2.6043,w,2015-10-25 18:00:00,1,0,0,3,1.6743609999999998,244,20,190,27
99,Udinese,a,0.538201,2.09363,0.538201,2.09363,3,10,1,3,0.3301,l,2015-10-28 23:45:00,0,0,1,0,-1.5554290000000002,361,27,172,18
99,Udinese,h,1.35495,0.249152,1.35495,0.249152,9,2,0,0,2.3432,d,2015-11-01 18:00:00,0,1,0,1,1.105798,211,30,198,20
99,Udinese,a,0.298595,1.1988,0.298595,1.1988,3,7,0,1,0.5448,l,2015-11-08 21:00:00,0,0,1,0,-0.9002050000000001,292,17,190,23
99,Udinese,h,0.710226,0.432258,0.710226,0.432258,5,2,1,0,1.6151,w,2015-11-22 18:00:00,1,0,0,3,0.27796800000000005,319,33,150,15
99,Udinese,a,1.83753,1.91846,1.83753,1.91846,7,5,3,2,1.2791,w,2015-11-29 18:00:00,1,0,0,3,-0.08092999999999995,209,25,199,31
99,Udinese,a,0.925195,2.02848,0.925195,1.26718,4,9,0,3,0.5383,l,2015-12-06 18:00:00,0,0,1,0,-0.341985,323,30,233,28
99,Udinese,h,1.56304,1.76294,1.56304,1.76294,9,4,0,4,1.2047,l,2015-12-12 23:45:00,0,0,1,0,-0.19989999999999997,200,20,268,22
99,Udinese,a,1.52143,0.50199,1.52143,0.50199,1,5,1,0,2.2554,w,2015-12-20 21:00:00,1,0,0,3,1.01944,208,17,211,26
99,Udinese,h,1.91362,1.10135,1.91362,1.10135,2,4,2,1,2.0293,w,2016-01-06 15:30:00,1,0,0,3,0.81227,249,17,125,27
99,Udinese,a,0.326424,1.49909,0.326424,1.49909,1,4,1,2,0.3995,l,2016-01-09 18:00:00,0,0,1,0,-1.172666,154,17,292,35
99,Udinese,h,0.338728,2.68244,0.338728,1.92118,2,12,0,4,0.0827,l,2016-01-17 18:00:00,0,0,1,0,-1.5824520000000002,370,14,222,29
99,Udinese,a,1.78224,1.9135,1.78224,1.9135,6,7,1,4,1.303,l,2016-01-24 18:00:00,0,0,1,0,-0.13125999999999993,214,13,272,18
99,Udinese,h,0.435839,0.870348,0.435839,0.870348,1,5,0,0,0.8777999999999999,d,2016-01-31 18:00:00,0,1,0,1,-0.43450900000000003,252,11,131,28
99,Udinese,a,0.665742,2.10015,0.665742,1.33885,1,9,1,1,0.3308,d,2016-02-03 23:45:00,0,1,0,1,-0.6731080000000002,295,40,84,27
99,Udinese,a,1.45441,1.9269,1.45441,1.9269,3,17,1,1,0.9747,d,2016-02-07 18:00:00,0,1,0,1,-0.4724900000000001,238,14,125,22
99,Udinese,h,1.73146,1.03902,1.73146,1.03902,8,5,0,1,1.9372999999999998,l,2016-02-14 18:00:00,0,0,1,0,0.6924399999999999,174,32,209,30
99,Udinese,a,1.73936,3.02477,0.978061,2.26347,5,10,1,2,0.5357,l,2016-02-21 18:00:00,0,0,1,0,-1.285409,230,22,151,30
99,Udinese,h,2.04738,0.58858,2.04738,0.58858,5,6,2,0,2.5545,w,2016-02-28 18:00:00,1,0,0,3,1.4588,211,13,213,26
99,Udinese,a,0.142297,1.09511,0.142297,1.09511,7,2,0,2,0.47400000000000003,l,2016-03-06 18:00:00,0,0,1,0,-0.952813,177,19,318,30
99,Udinese,h,0.594114,2.23974,0.594114,2.23974,4,12,1,2,0.2421,l,2016-03-13 18:00:00,0,0,1,0,-1.6456259999999998,315,18,194,35
99,Udinese,a,1.85642,0.798145,1.85642,0.798145,2,4,1,1,2.2359,d,2016-03-20 18:00:00,0,1,0,1,1.058275,262,35,123,31
99,Udinese,h,2.75111,0.468281,1.10796,0.468281,2,8,3,1,2.8629999999999995,w,2016-04-03 14:30:00,1,0,0,3,0.6396790000000001,313,41,107,18
99,Udinese,a,1.58974,2.12831,1.58974,2.12831,8,8,0,2,0.9870000000000001,l,2016-04-10 17:00:00,0,0,1,0,-0.53857,192,17,181,19
99,Udinese,h,0.994096,0.205673,0.994096,0.205673,3,2,0,0,2.067,d,2016-04-17 17:00:00,0,1,0,1,0.788423,278,18,183,18
99,Udinese,h,1.15644,0.66153,1.15644,0.66153,1,4,2,1,1.7645000000000002,w,2016-04-20 22:45:00,1,0,0,3,0.49490999999999996,309,27,110,30
99,Udinese,a,1.07267,2.91335,1.07267,2.91335,5,18,1,3,0.3006,l,2016-04-23 22:45:00,0,0,1,0,-1.8406799999999999,259,26,163,16
99,Udinese,h,1.56864,1.24571,1.56864,1.24571,5,5,1,5,1.6619,l,2016-04-30 20:00:00,0,0,1,0,0.32292999999999994,373,23,191,14
99,Udinese,a,0.271001,1.12089,0.271001,0.35959,2,5,1,1,0.4088,d,2016-05-08 17:00:00,0,1,0,1,-0.08858900000000003,370,26,188,17
99,Udinese,h,1.29064,1.76289,0.529344,1.00159,7,7,1,2,0.9285,l,2016-05-15 22:45:00,0,0,1,0,-0.47224599999999994,234,14,254,29
100,Palermo,h,1.63924,0.77741,1.63924,0.77741,5,7,1,0,2.0782000000000003,w,2015-08-23 22:45:00,1,0,0,3,0.86183,299,22,185,31
100,Palermo,a,0.791464,2.23566,0.791464,2.23566,0,8,1,0,0.3335,w,2015-08-30 22:45:00,1,0,0,3,-1.4441960000000003,284,20,161,41
100,Palermo,h,1.31893,0.912214,1.31893,0.912214,8,6,2,2,1.7163,d,2015-09-13 17:00:00,0,1,0,1,0.40671599999999997,125,29,227,21
100,Palermo,a,1.34984,1.29857,1.34984,1.29857,4,5,2,3,1.4388,l,2015-09-19 22:45:00,0,0,1,0,0.05126999999999993,204,24,191,38
100,Palermo,h,0.458442,0.731694,0.458442,0.731694,4,11,0,1,1.0114,l,2015-09-23 22:45:00,0,0,1,0,-0.27325199999999994,244,36,225,29
100,Palermo,a,0.380741,0.578424,0.380741,0.578424,1,4,1,2,1.0492000000000001,l,2015-09-27 17:00:00,0,0,1,0,-0.19768300000000005,329,27,246,24
100,Palermo,h,1.27132,2.02203,1.27132,2.02203,6,12,2,4,0.8591,l,2015-10-04 17:00:00,0,0,1,0,-0.75071,410,38,185,16
100,Palermo,a,1.66538,1.7239,1.66538,1.7239,3,12,1,0,1.3195,w,2015-10-18 14:30:00,1,0,0,3,-0.058519999999999905,294,16,237,38
100,Palermo,h,1.06069,2.04874,1.06069,2.04874,2,10,1,1,0.5536,d,2015-10-24 22:45:00,0,1,0,1,-0.9880500000000001,259,19,222,26
100,Palermo,a,0.26471,1.10143,0.26471,1.10143,3,12,0,2,0.5979,l,2015-10-28 23:45:00,0,0,1,0,-0.8367199999999999,429,16,219,32
100,Palermo,h,1.12409,0.848186,1.12409,0.848186,5,9,0,1,1.5907,l,2015-11-03 00:00:00,0,0,1,0,0.27590400000000004,257,39,213,26
100,Palermo,h,0.862642,1.21475,0.862642,1.21475,7,8,1,0,1.0605,w,2015-11-08 18:00:00,1,0,0,3,-0.352108,166,18,167,26
100,Palermo,a,0.648783,1.52326,0.648783,0.761965,3,11,1,1,0.6136999999999999,d,2015-11-22 18:00:00,0,1,0,1,-0.113182,273,34,146,27
100,Palermo,h,0.458932,1.60298,0.458932,1.60298,4,4,0,3,0.4889,l,2015-11-29 23:45:00,0,0,1,0,-1.1440480000000002,379,33,212,32
100,Palermo,a,0.845303,1.51762,0.845303,1.51762,9,3,0,3,0.8095000000000001,l,2015-12-06 18:00:00,0,0,1,0,-0.6723169999999999,225,38,257,28
100,Palermo,h,2.74774,1.49153,2.74774,1.49153,2,3,4,1,2.2866,w,2015-12-12 21:00:00,1,0,0,3,1.2562099999999998,145,19,137,25
100,Palermo,a,0.647545,1.59365,0.647545,1.59365,2,9,0,2,0.6594,l,2015-12-20 21:00:00,0,0,1,0,-0.946105,266,23,176,31
100,Palermo,h,0.930207,1.39737,0.930207,1.39737,6,6,1,3,0.9645000000000001,l,2016-01-06 18:00:00,0,0,1,0,-0.467163,335,45,160,37
100,Palermo,a,1.12513,2.97331,1.12513,2.97331,6,11,1,0,0.33140000000000003,w,2016-01-10 18:00:00,1,0,0,3,-1.8481800000000002,223,24,144,33
100,Palermo,a,0.41324,2.93614,0.41324,2.93614,1,11,0,4,0.124,l,2016-01-17 15:30:00,0,0,1,0,-2.5229,281,37,192,36
100,Palermo,h,1.9135,1.78224,1.9135,1.78224,7,6,4,1,1.4466999999999999,w,2016-01-24 18:00:00,1,0,0,3,0.13125999999999993,272,18,214,13
100,Palermo,a,0.981895,1.18567,0.981895,0.424374,4,7,1,1,1.1204,d,2016-01-30 18:00:00,0,1,0,1,0.5575209999999999,171,23,201,43
100,Palermo,h,0.69714,2.3384,0.69714,1.5771,6,5,0,2,0.2908,l,2016-02-03 23:45:00,0,0,1,0,-0.87996,331,17,152,26
100,Palermo,a,0.712807,2.28066,0.712807,2.28066,4,14,2,2,0.3598,d,2016-02-07 18:00:00,0,1,0,1,-1.5678530000000002,283,27,126,30
100,Palermo,h,0.986373,3.01088,0.986373,2.24958,3,7,1,3,0.268,l,2016-02-14 18:00:00,0,0,1,0,-1.263207,253,22,201,25
100,Palermo,a,0.207981,2.43671,0.207981,2.43671,1,11,0,5,0.11280000000000001,l,2016-02-21 23:45:00,0,0,1,0,-2.228729,392,20,232,32
100,Palermo,h,0.636809,1.04567,0.636809,1.04567,2,12,0,0,0.9978,d,2016-02-28 15:30:00,0,1,0,1,-0.40886100000000014,292,22,203,28
100,Palermo,a,0.769584,1.0249,0.769584,1.0249,4,5,1,3,1.0839,l,2016-03-06 23:45:00,0,0,1,0,-0.2553159999999999,353,26,134,34
100,Palermo,h,0.289323,2.02645,0.289323,1.26515,1,14,0,1,0.1787,l,2016-03-13 23:45:00,0,0,1,0,-0.975827,514,27,139,27
100,Palermo,a,0.683302,0.522438,0.683302,0.522438,7,7,0,0,1.4604000000000001,d,2016-03-19 21:00:00,0,1,0,1,0.160864,343,37,190,23
100,Palermo,a,1.80741,1.34014,1.80741,1.34014,3,2,1,3,1.7572999999999999,l,2016-04-03 17:00:00,0,0,1,0,0.46726999999999985,274,16,232,36
100,Palermo,h,0.417993,3.05565,0.417993,3.05565,6,6,0,3,0.0764,l,2016-04-10 22:45:00,0,0,1,0,-2.637657,413,22,143,26
100,Palermo,a,0.696599,1.82684,0.696599,1.82684,2,5,0,4,0.5361,l,2016-04-17 17:00:00,0,0,1,0,-1.130241,359,35,154,31
100,Palermo,h,2.64762,2.25362,1.88632,1.49232,8,1,2,2,1.6648,d,2016-04-20 22:45:00,0,1,0,1,0.3939999999999999,225,26,187,31
100,Palermo,a,0.841795,1.36967,0.841795,1.36967,4,8,2,0,0.9181,w,2016-04-24 14:30:00,1,0,0,3,-0.527875,148,33,135,29
100,Palermo,h,1.29682,0.446755,1.29682,0.446755,6,6,2,0,2.137,w,2016-05-01 17:00:00,1,0,0,3,0.8500650000000001,284,39,131,30
100,Palermo,a,0.166833,2.00986,0.166833,2.00986,3,4,0,0,0.15289999999999998,d,2016-05-08 17:00:00,0,1,0,1,-1.8430270000000002,365,19,111,25
100,Palermo,h,0.789971,1.35761,0.789971,1.35761,1,5,3,2,0.8141,w,2016-05-15 22:45:00,1,0,0,3,-0.567639,363,23,180,22
101,Genoa,a,0.77741,1.63924,0.77741,1.63924,7,5,0,1,0.6811,l,2015-08-23 22:45:00,0,0,1,0,-0.86183,185,31,299,22
101,Genoa,h,2.03288,0.520796,2.03288,0.520796,7,4,2,0,2.5296,w,2015-08-30 22:45:00,1,0,0,3,1.512084,110,27,211,23
101,Genoa,a,0.612554,0.677696,0.612554,0.677696,6,3,0,1,1.2315,l,2015-09-12 20:00:00,0,0,1,0,-0.06514199999999992,235,27,227,26
101,Genoa,h,0.382614,2.17908,0.382614,1.41778,5,3,0,2,0.1652,l,2015-09-20 17:00:00,0,0,1,0,-1.035166,276,36,258,30
101,Genoa,a,0.345925,0.812854,0.345925,0.812854,2,3,0,2,0.7874,l,2015-09-23 22:45:00,0,0,1,0,-0.466929,272,19,201,34
101,Genoa,h,0.656301,0.947572,0.656301,0.947572,6,6,1,0,1.0433,w,2015-09-27 14:30:00,1,0,0,3,-0.29127099999999995,147,32,157,27
101,Genoa,a,1.41836,1.36533,0.657057,1.36533,5,2,1,1,1.3631,d,2015-10-04 17:00:00,0,1,0,1,-0.7082729999999999,111,32,328,28
101,Genoa,h,1.24967,2.1399,1.24967,2.1399,4,9,3,2,0.7282,w,2015-10-18 17:00:00,1,0,0,3,-0.8902299999999999,222,17,161,36
101,Genoa,a,0.550221,1.60235,0.550221,1.60235,5,1,0,2,0.46299999999999997,l,2015-10-24 17:00:00,0,0,1,0,-1.0521289999999999,193,36,217,28
101,Genoa,a,1.57922,1.45703,1.57922,1.45703,7,10,3,3,1.4989999999999999,d,2015-10-28 23:45:00,0,1,0,1,0.12219000000000002,212,30,258,27
101,Genoa,h,0.477536,1.28075,0.477536,1.28075,6,10,0,0,0.6486000000000001,d,2015-11-01 18:00:00,0,1,0,1,-0.8032140000000001,286,31,142,22
101,Genoa,a,1.78652,1.26946,1.78652,1.26946,4,8,2,2,1.8123,d,2015-11-08 18:00:00,0,1,0,1,0.5170600000000001,147,26,171,29
101,Genoa,h,0.93114,1.06319,0.93114,1.06319,5,3,2,1,1.1515,w,2015-11-22 18:00:00,1,0,0,3,-0.1320500000000001,265,32,164,23
101,Genoa,h,0.666263,2.06166,0.666263,2.06166,5,9,1,2,0.40569999999999995,l,2015-11-29 18:00:00,0,0,1,0,-1.3953969999999998,188,36,171,44
101,Genoa,a,0.0962433,1.02596,0.0962433,1.02596,2,7,0,1,0.4314,l,2015-12-05 23:45:00,0,0,1,0,-0.9297167,353,36,193,36
101,Genoa,h,2.2972,0.889109,2.2972,0.889109,7,4,0,1,2.3851,l,2015-12-12 18:00:00,0,0,1,0,1.4080910000000002,131,21,281,24
101,Genoa,a,0.888835,2.12232,0.888835,2.12232,5,5,0,2,0.4438,l,2015-12-20 18:00:00,0,0,1,0,-1.2334850000000002,288,21,216,25
101,Genoa,h,2.02544,1.17866,2.02544,1.17866,5,3,2,3,2.0442,l,2016-01-05 23:45:00,0,0,1,0,0.8467800000000001,179,37,273,21
101,Genoa,a,1.29873,0.664628,1.29873,0.664628,2,6,2,0,1.9934,w,2016-01-10 18:00:00,1,0,0,3,0.6341019999999999,253,38,236,33
101,Genoa,h,2.93614,0.41324,2.93614,0.41324,11,1,4,0,2.8075,w,2016-01-17 15:30:00,1,0,0,3,2.5229,192,36,281,37
101,Genoa,a,0.67278,1.74303,0.67278,1.74303,1,5,1,1,0.506,d,2016-01-24 18:00:00,0,1,0,1,-1.0702500000000001,181,40,284,39
101,Genoa,h,0.937274,0.584227,0.937274,0.584227,3,6,0,0,1.7243,d,2016-01-31 18:00:00,0,1,0,1,0.353047,327,43,136,29
101,Genoa,a,0.184361,0.716861,0.184361,0.716861,3,4,0,1,0.6766,l,2016-02-03 23:45:00,0,0,1,0,-0.5325,256,42,204,25
101,Genoa,h,0.335093,0.521845,0.335093,0.521845,8,8,0,0,1.0417999999999998,d,2016-02-06 23:45:00,0,1,0,1,-0.18675200000000003,176,22,202,40
101,Genoa,a,1.08215,0.743611,1.08215,0.743611,3,6,1,2,1.8296000000000001,l,2016-02-14 15:30:00,0,0,1,0,0.3385389999999999,261,25,181,42
101,Genoa,h,3.02477,1.73936,2.26347,0.978061,10,5,2,1,2.279,w,2016-02-21 18:00:00,1,0,0,3,1.285409,151,30,230,22
101,Genoa,a,0.526085,1.76947,0.526085,1.76947,4,9,0,1,0.4174,l,2016-02-28 18:00:00,0,0,1,0,-1.243385,188,27,235,36
101,Genoa,h,1.05898,1.03143,1.05898,1.03143,5,2,1,0,1.3712,w,2016-03-06 18:00:00,1,0,0,3,0.027549999999999963,325,49,175,28
101,Genoa,h,2.52155,1.26638,0.99895,1.26638,8,8,3,2,2.2939000000000003,w,2016-03-13 18:00:00,1,0,0,3,-0.26743000000000006,203,31,252,22
101,Genoa,a,0.46905,2.45798,0.46905,2.45798,1,18,1,3,0.2259,l,2016-03-20 21:00:00,0,0,1,0,-1.98893,428,20,145,29
101,Genoa,h,2.08231,0.368689,2.08231,0.368689,3,3,4,0,2.5752,w,2016-04-03 17:00:00,1,0,0,3,1.713621,120,31,202,20
101,Genoa,a,0.70429,0.735631,0.70429,0.735631,3,6,1,0,1.2973000000000001,w,2016-04-09 20:00:00,1,0,0,3,-0.03134100000000006,248,22,165,31
101,Genoa,a,1.37647,3.16479,1.37647,3.16479,12,10,1,4,0.42580000000000007,l,2016-04-16 20:00:00,0,0,1,0,-1.78832,179,23,180,34
101,Genoa,h,0.9988,1.15015,0.9988,1.15015,5,13,1,0,1.2436,w,2016-04-20 22:45:00,1,0,0,3,-0.15134999999999998,318,23,132,12
101,Genoa,a,0.491713,0.953231,0.491713,0.953231,4,8,0,2,0.8783000000000001,l,2016-04-24 17:00:00,0,0,1,0,-0.46151800000000004,227,22,342,32
101,Genoa,h,1.05403,2.32478,1.05403,2.32478,4,18,2,3,0.5457,l,2016-05-02 21:00:00,0,0,1,0,-1.27075,297,11,179,22
101,Genoa,a,2.20008,0.694054,2.20008,0.694054,7,3,3,0,2.4429000000000003,w,2016-05-08 17:00:00,1,0,0,3,1.5060259999999999,260,26,150,39
101,Genoa,h,2.55677,1.35357,2.55677,1.35357,11,6,1,2,2.245,l,2016-05-15 20:00:00,0,0,1,0,1.2032000000000003,212,26,226,27
102,Sampdoria,h,1.40755,2.67392,0.646247,1.91262,2,2,5,2,0.5572,w,2015-08-23 22:45:00,1,0,0,3,-1.266373,198,26,372,20
102,Sampdoria,a,1.36084,1.71418,0.599543,1.71418,4,11,2,2,1.1287,d,2015-08-30 22:45:00,0,1,0,1,-1.114637,320,11,238,24
102,Sampdoria,h,1.29105,0.262969,1.29105,0.262969,3,3,2,0,2.3289,w,2015-09-14 22:45:00,1,0,0,3,1.028081,225,22,321,24
102,Sampdoria,a,0.798391,2.63119,0.798391,2.63119,5,13,0,2,0.2343,l,2015-09-20 17:00:00,0,0,1,0,-1.832799,283,21,253,23
102,Sampdoria,h,0.187797,1.4457,0.187797,1.4457,1,16,2,1,0.3433,w,2015-09-23 22:45:00,1,0,0,3,-1.257903,237,17,115,30
102,Sampdoria,a,0.78253,2.02949,0.78253,2.02949,5,12,1,2,0.5049,l,2015-09-28 23:00:00,0,0,1,0,-1.24696,152,36,212,37
102,Sampdoria,h,2.38692,1.91353,2.38692,1.91353,3,11,1,1,1.7315,d,2015-10-04 17:00:00,0,1,0,1,0.47339,329,21,153,28
102,Sampdoria,a,1.40095,1.23144,1.40095,1.23144,16,6,0,2,1.5002,l,2015-10-18 17:00:00,0,0,1,0,0.16950999999999983,112,22,209,17
102,Sampdoria,h,2.84874,0.629179,2.84874,0.629179,9,9,4,1,2.7541,w,2015-10-25 15:30:00,1,0,0,3,2.2195609999999997,272,23,229,16
102,Sampdoria,h,0.578361,0.698332,0.578361,0.698332,6,6,1,1,1.1843000000000001,d,2015-10-29 23:45:00,0,1,0,1,-0.11997099999999994,293,45,258,33
102,Sampdoria,a,0.959375,1.56286,0.959375,1.56286,3,6,1,1,0.8821000000000001,d,2015-11-02 22:00:00,0,1,0,1,-0.6034849999999999,230,20,247,30
102,Sampdoria,h,0.329683,2.70882,0.329683,1.94752,2,7,0,2,0.091,l,2015-11-08 23:45:00,0,0,1,0,-1.617837,337,41,275,25
102,Sampdoria,a,0.432258,0.710226,0.432258,0.710226,2,5,0,1,0.9628999999999999,l,2015-11-22 18:00:00,0,0,1,0,-0.27796800000000005,150,15,319,33
102,Sampdoria,a,1.14859,3.69609,0.387288,2.93479,2,8,1,4,0.1004,l,2015-11-28 23:45:00,0,0,1,0,-2.547502,222,30,223,37
102,Sampdoria,h,0.631223,2.65301,0.631223,2.65301,10,7,1,3,0.22699999999999998,l,2015-12-06 21:00:00,0,0,1,0,-2.0217870000000002,189,30,262,24
102,Sampdoria,a,0.420474,0.821242,0.420474,0.821242,0,5,1,1,0.9247000000000001,d,2015-12-14 23:45:00,0,1,0,1,-0.400768,293,21,214,23
102,Sampdoria,h,1.59365,0.647545,1.59365,0.647545,9,2,2,0,2.0955,w,2015-12-20 21:00:00,1,0,0,3,0.946105,176,31,266,23
102,Sampdoria,a,1.17866,2.02544,1.17866,2.02544,3,5,3,2,0.7035,w,2016-01-05 23:45:00,1,0,0,3,-0.8467800000000001,273,21,179,37
102,Sampdoria,h,0.76502,1.24169,0.76502,1.24169,3,7,1,2,0.9074,l,2016-01-10 23:45:00,0,0,1,0,-0.4766699999999999,255,26,226,22
102,Sampdoria,a,2.30542,1.3392,2.30542,0.577901,9,3,1,2,2.1313,l,2016-01-17 18:00:00,0,0,1,0,1.7275189999999998,133,29,301,30
102,Sampdoria,h,0.564595,3.3808,0.564595,2.6195,10,12,2,4,0.0933,l,2016-01-24 18:00:00,0,0,1,0,-2.0549049999999998,341,21,252,19
102,Sampdoria,a,1.44633,1.49711,1.44633,0.735812,3,1,2,3,1.2610999999999999,l,2016-01-31 18:00:00,0,0,1,0,0.7105179999999999,242,28,322,22
102,Sampdoria,h,0.758631,1.84523,0.758631,1.84523,2,2,2,2,0.5069,d,2016-02-03 23:45:00,0,1,0,1,-1.0865989999999999,285,30,187,34
102,Sampdoria,a,1.14306,1.46365,1.14306,1.46365,9,11,1,2,1.0998999999999999,l,2016-02-07 23:45:00,0,0,1,0,-0.32058999999999993,318,19,278,26
102,Sampdoria,h,0.923922,0.22159,0.923922,0.22159,4,3,0,0,2.0672,d,2016-02-14 18:00:00,0,1,0,1,0.702332,208,21,249,30
102,Sampdoria,a,0.931898,1.91305,0.931898,1.91305,7,4,1,3,0.5498,l,2016-02-20 23:45:00,0,0,1,0,-0.9811519999999999,171,29,260,24
102,Sampdoria,h,1.30627,0.49477,1.30627,0.49477,2,7,2,0,2.0464,w,2016-02-28 18:00:00,1,0,0,3,0.8115000000000001,152,33,108,29
102,Sampdoria,a,2.77424,1.17161,2.77424,1.17161,5,5,3,0,2.46,w,2016-03-05 21:00:00,1,0,0,3,1.6026299999999998,195,22,322,35
102,Sampdoria,a,0.754732,1.83798,0.754732,1.83798,6,15,1,1,0.5574,d,2016-03-12 21:00:00,0,1,0,1,-1.083248,323,32,172,40
102,Sampdoria,h,1.18347,2.61414,1.18347,1.85284,8,2,0,1,0.45840000000000003,l,2016-03-20 18:00:00,0,0,1,0,-0.66937,116,24,287,33
102,Sampdoria,a,0.259248,1.06589,0.259248,1.06589,2,9,1,1,0.583,d,2016-04-03 17:00:00,0,1,0,1,-0.8066420000000001,321,28,174,31
102,Sampdoria,h,2.12831,1.58974,2.12831,1.58974,8,8,2,0,1.7577000000000003,w,2016-04-10 17:00:00,1,0,0,3,0.53857,181,19,192,17
